mission_urgency,region_sensitivity,dist_to_target,temperature,max_altitude,heavy_winds,bird_strike,humidity,speed_max,ice_accrual,fuel_consumed,ice_sublimation,hard_landing,mission_duration,data_loss,mission_success
1.1814060523593715,1.1732192955826184,1.1530514389096775,0.9186688343789213,1.0019822333745902,0.9315747548968587,1.081047878392007,0.9039831860100803,0.929169868569263,0.9247729955239586,1.0117222441986833,1.034203817989737,0.9962577832225366,1.0241017413480078,1.0248452352330726,1.0150097640416245
1.005285536113802,1.0124240019379378,0.987978527877012,1.1351550099894976,0.9000048954066244,0.9144145598591552,1.0509865447271234,0.8891597309026191,0.945692185100787,0.8993231177743019,0.9844683472863528,0.8843817604190326,1.0480321242238673,1.0055214511842885,0.9717831391514448,0.9664061289567241
1.1372868704390366,1.1089766779669785,0.9499035240484048,0.9759580169084513,1.0697835212475024,0.9105522937858335,0.9706494784937787,1.0652709459780718,1.0474096550747671,0.993686299352368,0.9901449485815658,0.9874889392704457,1.013852323420126,0.9919807318614916,0.9707970944968858,1.013912695039654
0.7304581141917653,0.7358405135354202,0.9899537074373331,1.2912981898472207,0.8716850621218657,0.8491527107538372,1.0233522700151418,1.0225912691590084,0.895540968506975,1.0485872929527635,0.9500136758794041,0.9962634343422808,1.1217775259967737,0.974805250296764,0.9649160305592602,0.9462906316094664
1.0069124669213236,1.2313802618997034,1.0912380242092041,1.1012298473434043,0.957584402436162,1.1068032210812997,1.1202363611512522,1.0106363040049506,0.9824646914831011,1.033765184770306,1.079590711813686,1.0552926624504693,1.0953904353723767,1.0569566264007557,1.0578949013008567,0.9791253972953307
1.0366712095471327,1.0576025547697698,1.2399190360554768,1.086453936440823,1.1430919161228743,1.3954377935028957,1.1445061593790302,1.1613423262462628,1.2034085143193005,1.122721414782404,1.220542079868629,1.1418259916355942,1.221170612624762,1.162965632102056,1.166385122054211,0.8178253288654846
1.028529926283043,0.9536478690884531,0.9602245233115458,0.8520476750760413,0.9743032376490929,0.8944784546179306,0.8630174994188828,0.9741341368624014,0.9872539658842124,0.8990670404143047,1.0233933790055139,0.9689184817097188,0.885325948197435,0.9296580136868978,0.915741428994503,1.1254505634843255
0.8553763437139967,1.0302529467451804,0.8378409434948133,0.9306651343043666,0.9421454675380735,1.0793870882202168,0.9102507072701452,0.9752033296442986,0.9782855568927246,0.9062849701888189,0.9398941023510291,0.7858724446517121,0.964972150977632,0.9508311362447225,0.9841662052913334,1.1020960887576308
0.8611219471111218,0.875820949270784,0.9841528855709286,0.981169302189734,0.9084401212270722,1.0161567738145987,0.9580062533208755,0.885957175372775,0.9638406991148978,0.9702098172603996,1.0042414005051572,1.0278890205712006,1.040996811729028,0.9871738819717757,0.9897279885690622,1.0337986725343606
0.9459067058920649,0.7879834754180222,0.8369484493434225,0.8348133630762107,1.0710330176711842,0.722767170488374,0.8610200056732571,0.8766503613193288,0.9162244416778638,0.8815584490209735,0.8484026290371284,0.9256459387895183,0.868026080608396,0.8952196628594566,0.8017958477197966,1.1730773009561473
0.6431892754627911,0.7283516464616568,0.9245244604251237,0.870209468405122,0.9621924037968884,0.8644399405790633,0.7801460382296002,0.9747735955354327,0.9189095285574505,0.9477323369644145,0.890807588624326,0.9993938390152252,0.8851238445765248,0.9046856388898065,0.9025353259087353,1.0944944891754367
1.1528691138632694,0.9518270593179321,1.1235849689039563,1.124893618009656,1.0866063464067857,0.9883008535631685,1.1221997267654709,0.9851955440114585,1.1109416382957396,1.1032667494050261,1.0294726106776781,1.0112515221004703,1.0505827614494694,1.0558870191366916,1.0802513104063325,0.8896820870937849
1.0346932774735202,1.0731885677540074,1.029518706045259,1.0394500986491368,1.071394619679462,0.9484410627718249,1.0306160449359039,0.9486411881818023,0.9566494198021814,0.994038514989827,0.9681996030695874,0.9642761778563965,1.0288543049575798,0.9851546943284526,0.9840050554607986,0.9179158283718218
0.7198251995330011,0.8109062478043128,0.7820138294215975,0.9525007189226152,0.8251338098328853,0.9876821052318273,0.9185954129246223,0.9416510126234178,0.9632394520972999,0.904267899020747,0.8863603906784673,0.8207069567355347,1.0130148783011659,0.9289450606902574,1.0373908234297637,0.9839847378836175
0.9735432736577956,0.8975874203902336,0.9871957381917532,0.8749448287194509,1.0726971056349617,1.010189199781983,0.9847227325275479,0.9865284089695923,1.1327950680429244,1.0145984731151259,0.9949120032609757,1.1016865889742846,1.049111829801006,1.0158459394475814,1.0661705571824631,1.0333368860401886
1.108601208136905,1.225609538794325,1.0803404783185155,1.131879235428612,1.0565877149946652,1.0737510985808252,1.164149241754334,1.132180905179332,0.9150789655610873,1.1080402533189784,1.068867901533821,1.0892144471288259,1.037626743775051,1.030407953469025,0.9964829171908349,0.9235059821748195
1.0434301499423153,0.984121280416848,0.9915558108043072,0.843179929801114,1.0313519549163943,1.0006476817750498,1.0228841384270981,1.0667409298696777,0.954020502903286,1.0178184566536588,0.9575806222172689,1.0200963135657963,0.9547076719130453,1.0111771891417982,1.0228444782669754,0.8893581028236954
1.330964961266983,1.1824893650079944,0.9658987766128984,0.9221015822769663,1.1868079221377386,1.0252216000234649,0.9940378979706257,0.9397767672299517,1.1825871906511702,1.0258982551534783,1.0867629103735268,0.9988200732094809,1.0762345271889073,1.0653466360532002,1.0334697742508903,1.0755447088939953
1.1516660147771296,1.178873471638227,1.1363987449807318,0.8791659259912392,0.9481041576041088,0.9101427359146697,0.9614634850474528,1.0365502870226029,1.059264234257453,1.0443699343931347,1.0117759553804013,1.0292630869713264,0.9600401710799805,0.9838627572646573,0.9805897766368865,1.075157365892426
0.8638319801789605,0.8918681170699255,0.7889543247820118,0.6342827420026951,0.9033540342276831,0.8318856941859816,0.8381147552442237,0.9504828926960047,0.8892158765095175,0.8778956208875536,0.8152151885312874,0.8958791958253794,0.8955825765885036,0.8517934946610431,0.9055343830082435,1.0180690687523632
1.0435898206614245,1.1260466409543837,0.9899967001465455,0.849465157870841,1.0781082701547409,1.0643233554271219,0.9486483708090372,0.9880034416086737,1.0896482771373142,0.9532146240402949,0.9784168761429406,1.014915714812932,0.9958290665237467,1.0175903753385112,0.9802638367537526,1.0589371028472445
0.90891634663286,0.9151148333810741,1.1727798235955649,1.1972921861979033,1.19717593878141,0.9700983018584752,1.1520869026417135,1.0462235134643016,0.9269118610962757,1.0932363578649402,1.0546362135697502,1.0430989152746737,1.0468762833695615,1.065665867411626,1.0877981451439083,0.9113722696311097
1.0148196233776623,0.9930718723238929,1.0538069489661948,1.04989907225144,0.9444079941953453,1.0477893253790571,1.1562452333318376,1.129534257744621,1.002596773079265,1.061741038680814,1.0671057450858394,0.9901306407097393,1.0570386764965394,1.0146650728244717,1.0033663378773712,0.9570266839952903
0.9638258845953086,0.8894996772177396,0.8516954419730596,0.7606666934401752,0.9927398661966441,1.0922285367801057,0.9264830199165419,0.8788421926625221,0.9913803234239992,0.9083616929875381,0.9101846126359986,0.914513872932555,0.987195844501677,0.9516527088227696,1.0461715706253234,1.0096227701992735
1.1978813389646363,1.1870235035636567,1.0256650778685916,0.9198952869383206,1.0478640307379508,0.9959419625657544,0.9636179551983423,1.002225205577413,1.062987372285291,1.0369806423428383,1.016526555350694,1.100240806261098,0.9321491315489441,1.0002672063307407,1.0211778448497424,1.0707457580351014
1.148448598142673,1.063774962006728,1.0928302089984265,0.9208502318651401,1.0072008442690774,0.881152173539589,0.8995741547809499,1.0726086235011705,1.1347360460875724,1.0083312498316064,0.977607129045309,1.0056886886938867,0.9480868548819398,0.9689432475189981,0.9353106804094411,1.067316924394409
1.041113509154909,1.0000816869422393,1.2944040136972412,1.3871129423503152,1.0689660862373234,1.2396181115587304,1.196630947103554,1.2318772920030678,1.1513751401685395,1.1571942715570651,1.1869236824424454,1.1203996488438464,1.2142889680518563,1.1487504084147884,1.1576371556812717,0.8580357732351751
0.6258067055560262,0.8035379061266053,0.8342025884574884,0.8005733462441239,0.8040405952521286,0.9341180776253176,0.9418294637655283,1.0563445169049268,0.7570832152029515,0.8251908629114446,0.8600578207753649,0.8349993369971179,0.8753383288465182,0.8594537429377016,0.9182265329340176,1.0539649130622952
1.0216573308913113,1.0145185257043525,1.127316688188738,1.036135389979733,0.9851023643901015,1.096582481027022,0.9836661815055668,1.009282038216687,0.9590671178438425,0.9795720174029485,0.9912197085675635,0.799471697735629,0.9953594541751382,0.9960877671666997,0.967119578108003,0.9967803334665242
0.9588454241855746,0.8294241692590636,1.115141060385654,1.2152986145324687,1.0574251265785783,0.9006175568665147,1.1356650167959657,1.1022418997541286,0.9199498210887515,1.0001184798457716,1.0356009008481462,0.9395760073311342,1.0138117325485634,1.0165952435318564,0.9316670099674473,0.9685216182009373
1.1029792099531348,1.0873384308440834,1.0002053679132463,0.958611152609521,0.9550646122775249,0.9182137743187475,1.0352488406381828,0.9074544046278429,0.9434316936633387,1.0021295880947123,0.9602744395766253,1.0982566838292975,0.9374672008531367,0.9535870281268706,0.8997121675500278,1.0227083687558145
0.9771562872853473,1.1751579052338281,1.257870485224913,1.3786330196585528,1.026306695012517,1.2754821405095185,1.2243422793583274,1.2187365659880325,1.0280725456576303,1.123228252404645,1.1177485411739798,1.1690487604875737,1.189890529332721,1.134551438683467,1.1481930255955823,0.8692764449791894
0.9089949315291123,0.8595901829432429,0.947909516619014,1.095130423055502,0.9704893067056815,1.021227700326724,1.0582190846435409,0.9851264108977055,1.0112539535224645,1.0224739146718165,0.9666395891261089,0.998051353568994,0.9621195583812509,0.9449100616320744,1.040570001945533,1.0404555008756198
0.8218471012172022,0.9836549617693394,1.1008437051090654,1.004231524555557,0.8496153013202837,1.08955217890258,1.1042607697232218,1.0095897795156248,0.861223972388257,0.9950451908525633,0.99336939390593,1.0531195941818385,1.0195666291705188,1.0029635601592233,1.0210264256239636,0.9983764150463388
0.8580466831318097,0.9019362927064172,0.8976351296371825,0.6769135876039043,0.9755135332012155,0.8233001707099138,0.9179063075904407,0.934932801869497,0.8378100357568236,0.9259269680889304,0.856927766511124,0.8801374404566071,0.8616173129183012,0.8784394923245862,0.9180341831275912,1.16397323848971
0.9084220291750443,1.1073369285101873,1.0042198335588233,1.0151976754130905,0.8580755976729827,0.9279834572182915,1.033416664317362,0.8488531820473609,1.0017761802995924,0.9464960255689444,0.965968064006813,1.083898866037202,0.956500629234963,0.9866744240326477,0.9301017136142089,1.0760070323803534
0.778772778579321,0.8350696872070608,0.8333773218194347,0.8784284660686965,0.8151346157013114,0.6866100352687197,0.8070453194493878,0.777177092600385,0.8806650784374833,0.8270018107490994,0.8998181016436421,0.8773369702830199,0.8609183389777967,0.8441980637976334,0.8545981344790252,1.1056807060066898
1.0483901804836604,0.9793260347063251,1.1052607740905134,1.058746809868377,1.118587101374577,1.182380257005029,1.061452255176908,1.1055433718812089,1.1202519241690434,1.0278325332639877,1.1098189954603923,1.0978758003750984,1.1163344150735992,1.0797766017418673,1.0358310518445395,0.9869981180487399
1.1093300953531817,0.9822007635622633,1.083225701451731,1.0591590531859698,1.0608988655823335,1.153765900119831,1.0786395535167255,1.2104392487417344,1.095007921849508,1.1002705201255625,1.0845687833590263,1.0179348611834012,1.0397851230035997,1.067026254384273,1.1759292086822664,0.9113300257782935
1.391056763215855,0.9055161962569533,1.065788886928856,0.9476137009612468,1.0665349741053578,1.0035831288081878,1.0012968031294682,1.051937807831241,1.036415888622501,1.0026354510750213,1.0607539515514524,0.9604305299539924,1.059776077058032,1.027424592003959,1.0901807304546351,0.9566390085407637
0.7198841869119592,0.7790117938125933,1.0039596836616655,1.1079821505179344,0.8247285823479178,0.9019500782810306,1.0285284899849332,0.9249425173437297,0.8791536220233183,0.9826081453074086,0.9691143013580369,1.1145799649746648,0.9887428084807265,0.997638109565518,0.9682810490973572,0.8709951084271548
1.0820500746236739,1.0753290077270004,1.0364943130395117,1.2202216707115143,1.100358388073433,0.8887904705179616,1.0788898715098822,0.9592270265588594,0.9312440229134081,1.0375266299886707,1.0410145129864266,0.9741282881612815,1.0099336378900865,0.9928098098001138,1.0232184059332332,1.0131122697974437
1.2564468282129146,1.1325645917699527,1.046606876148193,1.0538214327161533,1.0392234955121644,1.0368736347630045,1.04610694652549,0.9134715262021263,1.1717398399144592,1.0479240612534526,1.0537832939707557,0.9579471737120748,1.0795869169008279,1.1145971632459526,1.0917773792733236,0.9841289427570268
0.7875557518689554,1.011420672559176,1.0624501958002752,1.0782364044167294,0.9478813465475157,1.0117805315786184,0.9748155919216466,1.034941860765375,0.8786047196677721,0.9455417510420006,0.9781083054762255,0.9535120667934089,1.0389279825673994,0.968339674761785,0.9159415290993291,0.9516395676392697
1.189868346439746,1.0068337756665064,1.0396907300222806,0.8617280550686911,1.094117046423093,1.3036952297967486,1.0356422458247092,1.2013958123152708,1.153274401994208,1.0508439705245147,1.0638746221726718,1.02419861720692,0.9947159481241372,1.0493090263171074,1.0817856292432677,0.9796547989435915
1.1768834724807917,1.0642413420501793,1.038847148258646,1.0270270928391096,1.2168619406956778,1.0553137178871062,1.0673875848005938,0.9479819460118479,1.0030557566411156,1.064010303256929,1.067827015168931,0.9603598007055881,1.0778695735652501,1.0341855510894489,1.0748889652588929,0.9177584254788116
0.79280472681457,0.9519525500600605,0.8967542898544386,0.9917691673099798,0.8210644839633804,0.9656443424201899,0.9746132074351419,0.9387440523077251,0.9398748130157584,0.8857178692625255,0.8896041286050789,0.8656188353292326,0.9485307817140368,0.919780364050896,0.8942581090414918,0.991258190071804
1.387527839538217,1.2720034247543517,1.183028639549068,1.2535522456913464,1.040734733465446,1.0656341994648635,1.1717368479832977,1.0688710245899367,1.0955548119575984,1.1274050412740817,1.140626209101756,1.119159114403678,1.1541651736539027,1.1914762967743053,1.0687333522645905,0.8918319499202727
0.9169884240851992,0.8822761193505895,1.0689133760430702,0.961353864821792,1.072076663061152,1.0641369607265623,1.0761690116969285,1.0445433658471774,1.0076897779428486,1.1073952006042278,0.9936574635922876,1.0978722147917153,0.9781170259250483,1.0127125175305025,1.0679120337379193,0.9814079768962014
0.8008545619274234,0.9382214534433398,0.9390841927880045,0.9132091931967872,1.0257162234667767,0.9476629217219544,0.9365927403956237,1.0517681453206953,0.9286417080914631,1.0109347777586046,0.9663499206582974,1.0244952587140228,0.9793496713499231,0.9519070116403117,1.026174140017543,1.0196804461239215
1.100533632559265,1.0711975997037142,1.0032683856819573,0.9974640173442288,1.0481755029444328,1.1403485835172205,1.0068169154256985,1.0134164794622456,1.1175040919678318,0.9848895662366651,1.0392025007402725,1.1169135524834197,1.025708379881542,1.0816771798367404,1.0297671175294636,1.0350114648345876
0.7957705689188261,1.0155036726618105,1.0159799657961042,0.987606797981607,0.9610892519429092,0.977858248408251,0.8346962131079482,1.0185734613579198,0.8855722639152187,0.9571377754321997,0.9685546654158381,0.9140841626739244,0.9393025124763921,0.9381321576235752,0.9565777397068762,1.0840370395507974
